URL,Date,Company,Id,green
"http://wayback.archive.org/web/20101215131003/http://generac.com/
",2010-12-15,generac.com,4044,
"http://wayback.archive.org/web/20110101033637/https://www.generac.com/
",2011-01-01,generac.com,4044,
"http://wayback.archive.org/web/20110202153344/http://www.generac.com/
",2011-02-02,generac.com,4044,
"http://wayback.archive.org/web/20110303192219/http://www.generac.com/
",2011-03-03,generac.com,4044,
"http://wayback.archive.org/web/20110413064352/http://www.generac.com/
",2011-04-13,generac.com,4044,
"http://wayback.archive.org/web/20110509043034/http://www.generac.com:80/?
",2011-05-09,generac.com,4044,
"http://wayback.archive.org/web/20110606044127/http://www.generac.com:80/
",2011-06-06,generac.com,4044,
"http://wayback.archive.org/web/20110703023523/http://www.generac.com:80/
",2011-07-03,generac.com,4044,
"http://wayback.archive.org/web/20110805051446/http://www.generac.com:80/
",2011-08-05,generac.com,4044,
"http://wayback.archive.org/web/20110902002951/http://www.generac.com:80/
",2011-09-02,generac.com,4044,
"http://wayback.archive.org/web/20111002151122/http://www.generac.com:80/
",2011-10-02,generac.com,4044,
"http://wayback.archive.org/web/20111101140111/http://www.generac.com:80/
",2011-11-01,generac.com,4044,
"http://wayback.archive.org/web/20111204032101/http://www.generac.com:80/
",2011-12-04,generac.com,4044,
"http://wayback.archive.org/web/20120103092722/http://generac.com/
",2012-01-03,generac.com,4044,
"http://wayback.archive.org/web/20120207074716/http://www.generac.com:80/
",2012-02-07,generac.com,4044,
"http://wayback.archive.org/web/20120307061801/http://www.generac.com:80/
",2012-03-07,generac.com,4044,
"http://wayback.archive.org/web/20120403025709/http://www.generac.com:80/
",2012-04-03,generac.com,4044,
"http://wayback.archive.org/web/20120503195804/http://generac.com/
",2012-05-03,generac.com,4044,
"http://wayback.archive.org/web/20120607131702/http://www.generac.com:80/
",2012-06-07,generac.com,4044,
"http://wayback.archive.org/web/20120704121050/http://www.generac.com:80/
",2012-07-04,generac.com,4044,
"http://wayback.archive.org/web/20120801143449/http://www.generac.com:80/
",2012-08-01,generac.com,4044,
"http://wayback.archive.org/web/20120903032635/http://www.generac.com:80/
",2012-09-03,generac.com,4044,
"http://wayback.archive.org/web/20121002052457/http://www.generac.com/
",2012-10-02,generac.com,4044,
"http://wayback.archive.org/web/20121106053421/http://www.generac.com:80/
",2012-11-06,generac.com,4044,
"http://wayback.archive.org/web/20121203143214/http://www.generac.com:80/
",2012-12-03,generac.com,4044,
"http://wayback.archive.org/web/20130101065534/http://www.generac.com:80/
",2013-01-01,generac.com,4044,
"http://wayback.archive.org/web/20130202035559/http://www.generac.com:80/
",2013-02-02,generac.com,4044,
"http://wayback.archive.org/web/20130302035435/http://generac.com/
",2013-03-02,generac.com,4044,
"http://wayback.archive.org/web/20130402061932/http://generac.com/
",2013-04-02,generac.com,4044,
"http://wayback.archive.org/web/20130502075050/http://www.generac.com:80/
",2013-05-02,generac.com,4044,
"http://wayback.archive.org/web/20130601232230/http://www.generac.com/
",2013-06-01,generac.com,4044,
"http://wayback.archive.org/web/20130707011603/http://www.generac.com:80/
",2013-07-07,generac.com,4044,
"http://wayback.archive.org/web/20130801154741/http://www.generac.com:80/
",2013-08-01,generac.com,4044,
"http://wayback.archive.org/web/20130905160946/http://www.generac.com:80/
",2013-09-05,generac.com,4044,
"http://wayback.archive.org/web/20131003014236/http://www.generac.com:80/
",2013-10-03,generac.com,4044,
"http://wayback.archive.org/web/20131103084639/http://www.generac.com:80/
",2013-11-03,generac.com,4044,
"http://wayback.archive.org/web/20131210034208/http://www.generac.com:80/
",2013-12-10,generac.com,4044,
"http://wayback.archive.org/web/20140103030649/http://generac.com/
",2014-01-03,generac.com,4044,
"http://wayback.archive.org/web/20140201060435/http://www.generac.com:80/
",2014-02-01,generac.com,4044,
"http://wayback.archive.org/web/20140317084340/http://www.generac.com:80/
",2014-03-17,generac.com,4044,
"http://wayback.archive.org/web/20140404232851/http://www.generac.com:80/
",2014-04-04,generac.com,4044,
"http://wayback.archive.org/web/20140503220717/http://www.generac.com:80/
",2014-05-03,generac.com,4044,
"http://wayback.archive.org/web/20140605230537/http://www.generac.com:80/
",2014-06-05,generac.com,4044,
"http://wayback.archive.org/web/20140706055906/http://generac.com/
",2014-07-06,generac.com,4044,
"http://wayback.archive.org/web/20140805215548/http://www.generac.com/
",2014-08-05,generac.com,4044,
"http://wayback.archive.org/web/20140930011408/http://www.generac.com/
",2014-09-30,generac.com,4044,
"http://wayback.archive.org/web/20141015141809/http://www.generac.com:80/
",2014-10-15,generac.com,4044,
"http://wayback.archive.org/web/20141102094712/http://www.generac.com:80/
",2014-11-02,generac.com,4044,
"http://wayback.archive.org/web/20141202041009/http://www.generac.com:80/
",2014-12-02,generac.com,4044,
"http://wayback.archive.org/web/20150102003027/http://www.generac.com:80/
",2015-01-02,generac.com,4044,
"http://wayback.archive.org/web/20150201110703/http://www.generac.com/
",2015-02-01,generac.com,4044,
"http://wayback.archive.org/web/20150302235608/http://www.generac.com:80/
",2015-03-02,generac.com,4044,
"http://wayback.archive.org/web/20150402025444/http://www.generac.com:80/?
",2015-04-02,generac.com,4044,
"http://wayback.archive.org/web/20150504165628/http://www.generac.com:80/
",2015-05-04,generac.com,4044,
"http://wayback.archive.org/web/20150607115416/http://www.generac.com:80/
",2015-06-07,generac.com,4044,
"http://wayback.archive.org/web/20150702125644/http://www.generac.com:80/
",2015-07-02,generac.com,4044,
"http://wayback.archive.org/web/20150801163858/http://www.generac.com/
",2015-08-01,generac.com,4044,
"http://wayback.archive.org/web/20150902000830/http://www.generac.com:80/
",2015-09-02,generac.com,4044,
"http://wayback.archive.org/web/20151031070014/http://www.generac.com:80/?
",2015-10-31,generac.com,4044,
"http://wayback.archive.org/web/20151202095720/http://www.generac.com:80/?
",2015-12-02,generac.com,4044,
"http://wayback.archive.org/web/20160103080020/http://www.generac.com:80/?
",2016-01-03,generac.com,4044,
"http://wayback.archive.org/web/20160203031653/http://www.generac.com:80/?
",2016-02-03,generac.com,4044,
"http://wayback.archive.org/web/20160305182130/http://www.generac.com:80/?
",2016-03-05,generac.com,4044,
"http://wayback.archive.org/web/20160406083459/http://www.generac.com:80/?
",2016-04-06,generac.com,4044,
"http://wayback.archive.org/web/20160503161510/http://www.generac.com/
",2016-05-03,generac.com,4044,
"http://wayback.archive.org/web/20160612014948/http://www.generac.com:80/?
",2016-06-12,generac.com,4044,
"http://wayback.archive.org/web/20160713095356/http://www.generac.com:80/?
",2016-07-13,generac.com,4044,
"http://wayback.archive.org/web/20160813173035/http://www.generac.com:80/?
",2016-08-13,generac.com,4044,
"http://wayback.archive.org/web/20160908152947/http://www.generac.com:80/
",2016-09-08,generac.com,4044,
"http://wayback.archive.org/web/20161002055427/http://www.generac.com:80/
",2016-10-02,generac.com,4044,
"http://wayback.archive.org/web/20161102190639/http://www.generac.com:80/
",2016-11-02,generac.com,4044,
"http://wayback.archive.org/web/20161202193729/http://www.generac.com/
",2016-12-02,generac.com,4044,
"http://wayback.archive.org/web/20170126105154/http://www.generac.com/
",2017-01-26,generac.com,4044,
"http://wayback.archive.org/web/20170202142130/http://www.generac.com/
",2017-02-02,generac.com,4044,
"http://wayback.archive.org/web/20170302134808/http://www.generac.com/
",2017-03-02,generac.com,4044,
"http://wayback.archive.org/web/20170401070055/http://www.generac.com/
",2017-04-01,generac.com,4044,
"http://wayback.archive.org/web/20170502125540/http://www.generac.com:80/?
",2017-05-02,generac.com,4044,
"http://wayback.archive.org/web/20170602192750/http://www.generac.com:80/?
",2017-06-02,generac.com,4044,
"http://wayback.archive.org/web/20170709101038/http://generac.com:80/
",2017-07-09,generac.com,4044,
"http://wayback.archive.org/web/20170807001019/http://www.generac.com/
",2017-08-07,generac.com,4044,
"http://wayback.archive.org/web/20170902173602/http://www.generac.com:80/
",2017-09-02,generac.com,4044,
"http://wayback.archive.org/web/20171006171640/http://www.generac.com:80/
",2017-10-06,generac.com,4044,
"http://wayback.archive.org/web/20171105003304/http://www.generac.com:80/
",2017-11-05,generac.com,4044,
"http://wayback.archive.org/web/20171201043928/http://www.generac.com:80/?
",2017-12-01,generac.com,4044,
"http://wayback.archive.org/web/20180101024937/http://www.generac.com:80/?
",2018-01-01,generac.com,4044,
"http://wayback.archive.org/web/20180203225509/http://www.generac.com:80/
",2018-02-03,generac.com,4044,
"http://wayback.archive.org/web/20180301031149/http://www.generac.com:80/
",2018-03-01,generac.com,4044,
"http://wayback.archive.org/web/20180403201006/http://www.generac.com/
",2018-04-03,generac.com,4044,
"http://wayback.archive.org/web/20180502001252/http://www.generac.com/
",2018-05-02,generac.com,4044,
"http://wayback.archive.org/web/20180605215325/http://www.generac.com/
",2018-06-05,generac.com,4044,
"http://wayback.archive.org/web/20180703184504/http://www.generac.com/
",2018-07-03,generac.com,4044,
"http://wayback.archive.org/web/20180807181738/http://www.generac.com/
",2018-08-07,generac.com,4044,
"http://wayback.archive.org/web/20180904201400/http://www.generac.com/
",2018-09-04,generac.com,4044,
"http://wayback.archive.org/web/20181003160818/http://www.generac.com/
",2018-10-03,generac.com,4044,
"http://wayback.archive.org/web/20181107025435/http://www.generac.com/
",2018-11-07,generac.com,4044,
"http://wayback.archive.org/web/20181204163135/http://www.generac.com/
",2018-12-04,generac.com,4044,
"http://wayback.archive.org/web/20190101141851/http://www.generac.com/
",2019-01-01,generac.com,4044,
"http://wayback.archive.org/web/20190205125100/http://www.generac.com/
",2019-02-05,generac.com,4044,
"http://wayback.archive.org/web/20190305135229/http://www.generac.com/
",2019-03-05,generac.com,4044,
"http://wayback.archive.org/web/20190425163228/http://www.generac.com/
",2019-04-25,generac.com,4044,
"http://wayback.archive.org/web/20000303142947/http://www.generalbearing.com:80/
",2000-03-03,generalbearing.com,4045,
"http://wayback.archive.org/web/20000511161532/http://www.generalbearing.com:80/
",2000-05-11,generalbearing.com,4045,
"http://wayback.archive.org/web/20000816032245/http://www.generalbearing.com:80/
",2000-08-16,generalbearing.com,4045,
"http://wayback.archive.org/web/20001020190552/http://www.generalbearing.com:80/
",2000-10-20,generalbearing.com,4045,
"http://wayback.archive.org/web/20001204152400/http://www.generalbearing.com:80/
",2000-12-04,generalbearing.com,4045,
"http://wayback.archive.org/web/20010201053400/http://www.generalbearing.com:80/
",2001-02-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20010401091739/http://www.generalbearing.com:80/
",2001-04-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20010516220611/http://www.generalbearing.com:80/
",2001-05-16,generalbearing.com,4045,
"http://wayback.archive.org/web/20020328041859/http://www.generalbearing.com:80/
",2002-03-28,generalbearing.com,4045,
"http://wayback.archive.org/web/20020719003304/http://www.generalbearing.com:80/
",2002-07-19,generalbearing.com,4045,
"http://wayback.archive.org/web/20020927052703/http://www.generalbearing.com:80/
",2002-09-27,generalbearing.com,4045,
"http://wayback.archive.org/web/20021125070554/http://generalbearing.com:80/
",2002-11-25,generalbearing.com,4045,
"http://wayback.archive.org/web/20030124221509/http://generalbearing.com:80/
",2003-01-24,generalbearing.com,4045,
"http://wayback.archive.org/web/20030204121819/http://www.generalbearing.com:80/
",2003-02-04,generalbearing.com,4045,
"http://wayback.archive.org/web/20030331120038/http://www.generalbearing.com:80/
",2003-03-31,generalbearing.com,4045,
"http://wayback.archive.org/web/20030407161157/http://www.generalbearing.com:80/
",2003-04-07,generalbearing.com,4045,
"http://wayback.archive.org/web/20030524120343/http://www.generalbearing.com:80/
",2003-05-24,generalbearing.com,4045,
"http://wayback.archive.org/web/20030606213815/http://www.generalbearing.com:80/
",2003-06-06,generalbearing.com,4045,
"http://wayback.archive.org/web/20030720010130/http://www.generalbearing.com:80/
",2003-07-20,generalbearing.com,4045,
"http://wayback.archive.org/web/20030804042351/http://generalbearing.com:80/
",2003-08-04,generalbearing.com,4045,
"http://wayback.archive.org/web/20030925180526/http://generalbearing.com:80/
",2003-09-25,generalbearing.com,4045,
"http://wayback.archive.org/web/20031008123602/http://generalbearing.com:80/
",2003-10-08,generalbearing.com,4045,
"http://wayback.archive.org/web/20031123192143/http://www.generalbearing.com:80/
",2003-11-23,generalbearing.com,4045,
"http://wayback.archive.org/web/20031204001641/http://generalbearing.com:80/
",2003-12-04,generalbearing.com,4045,
"http://wayback.archive.org/web/20040321165535/http://generalbearing.com:80/
",2004-03-21,generalbearing.com,4045,
"http://wayback.archive.org/web/20040412023417/http://www.generalbearing.com:80/
",2004-04-12,generalbearing.com,4045,
"http://wayback.archive.org/web/20040518195545/http://www.generalbearing.com:80/
",2004-05-18,generalbearing.com,4045,
"http://wayback.archive.org/web/20040604152713/http://www.generalbearing.com:80/
",2004-06-04,generalbearing.com,4045,
"http://wayback.archive.org/web/20040703081854/http://www.generalbearing.com:80/
",2004-07-03,generalbearing.com,4045,
"http://wayback.archive.org/web/20040812073648/http://www.generalbearing.com:80/
",2004-08-12,generalbearing.com,4045,
"http://wayback.archive.org/web/20040902081416/http://www.generalbearing.com:80/
",2004-09-02,generalbearing.com,4045,
"http://wayback.archive.org/web/20041020064637/http://www.generalbearing.com:80/
",2004-10-20,generalbearing.com,4045,
"http://wayback.archive.org/web/20041108093308/http://www.generalbearing.com:80/
",2004-11-08,generalbearing.com,4045,
"http://wayback.archive.org/web/20041206090809/http://www.generalbearing.com:80/
",2004-12-06,generalbearing.com,4045,
"http://wayback.archive.org/web/20050102090326/http://www.generalbearing.com:80/
",2005-01-02,generalbearing.com,4045,
"http://wayback.archive.org/web/20050205015326/http://generalbearing.com:80/
",2005-02-05,generalbearing.com,4045,
"http://wayback.archive.org/web/20050302094924/http://www.generalbearing.com:80/
",2005-03-02,generalbearing.com,4045,
"http://wayback.archive.org/web/20050401090323/http://www.generalbearing.com:80/
",2005-04-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20050511082957/http://www.generalbearing.com:80/
",2005-05-11,generalbearing.com,4045,
"http://wayback.archive.org/web/20050602084757/http://www.generalbearing.com:80/
",2005-06-02,generalbearing.com,4045,
"http://wayback.archive.org/web/20050701074404/http://www.generalbearing.com:80/
",2005-07-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20050806073305/http://www.generalbearing.com:80/
",2005-08-06,generalbearing.com,4045,
"http://wayback.archive.org/web/20050901034027/http://www.generalbearing.com:80/
",2005-09-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20051001052445/http://www.generalbearing.com:80/
",2005-10-01,generalbearing.com,4045,
"http://wayback.archive.org/web/20051102013759/http://www.generalbearing.com:80/
",2005-11-02,generalbearing.com,4045,
