URL,Date,Company,Id
"http://wayback.archive.org/web/20160204023629/http://www.hktvmall.com:80/
",2016-02-04,hktvmall.com,4565
"http://wayback.archive.org/web/20160303133006/http://www.hktvmall.com:80/
",2016-03-03,hktvmall.com,4565
"http://wayback.archive.org/web/20160401073808/http://www.hktvmall.com:80/?
",2016-04-01,hktvmall.com,4565
"http://wayback.archive.org/web/20160503204717/http://www.hktvmall.com/
",2016-05-03,hktvmall.com,4565
"http://wayback.archive.org/web/20160602135120/http://www.hktvmall.com:80/
",2016-06-02,hktvmall.com,4565
"http://wayback.archive.org/web/20160703014508/http://www.hktvmall.com:80/
",2016-07-03,hktvmall.com,4565
"http://wayback.archive.org/web/20160801052011/http://www.hktvmall.com:80/
",2016-08-01,hktvmall.com,4565
"http://wayback.archive.org/web/20160901023544/http://www.hktvmall.com:80/
",2016-09-01,hktvmall.com,4565
"http://wayback.archive.org/web/20161001101420/http://www.hktvmall.com:80/?
",2016-10-01,hktvmall.com,4565
"http://wayback.archive.org/web/20161104143206/http://www.hktvmall.com:80/
",2016-11-04,hktvmall.com,4565
"http://wayback.archive.org/web/20161203050224/http://www.hktvmall.com/
",2016-12-03,hktvmall.com,4565
"http://wayback.archive.org/web/20170106003318/http://www.hktvmall.com/
",2017-01-06,hktvmall.com,4565
"http://wayback.archive.org/web/20170201050153/http://www.hktvmall.com/
",2017-02-01,hktvmall.com,4565
"http://wayback.archive.org/web/20170305170348/http://www.hktvmall.com/
",2017-03-05,hktvmall.com,4565
"http://wayback.archive.org/web/20170426231806/http://www.hktvmall.com:80/?
",2017-04-26,hktvmall.com,4565
"http://wayback.archive.org/web/20170501051718/http://hktvmall.com/
",2017-05-01,hktvmall.com,4565
"http://wayback.archive.org/web/20170601092245/http://www.hktvmall.com/
",2017-06-01,hktvmall.com,4565
"http://wayback.archive.org/web/20170701065150/http://www.hktvmall.com/
",2017-07-01,hktvmall.com,4565
"http://wayback.archive.org/web/20170801075302/http://www.hktvmall.com/
",2017-08-01,hktvmall.com,4565
"http://wayback.archive.org/web/20170901042812/http://www.hktvmall.com/
",2017-09-01,hktvmall.com,4565
"http://wayback.archive.org/web/20171002023252/http://www.hktvmall.com/
",2017-10-02,hktvmall.com,4565
"http://wayback.archive.org/web/20171101212943/http://www.hktvmall.com:80/
",2017-11-01,hktvmall.com,4565
"http://wayback.archive.org/web/20171204072145/http://www.hktvmall.com/
",2017-12-04,hktvmall.com,4565
"http://wayback.archive.org/web/20180101111032/http://www.hktvmall.com/
",2018-01-01,hktvmall.com,4565
"http://wayback.archive.org/web/20180203093547/http://www.hktvmall.com/
",2018-02-03,hktvmall.com,4565
"http://wayback.archive.org/web/20180306080207/http://www.hktvmall.com/
",2018-03-06,hktvmall.com,4565
"http://wayback.archive.org/web/20180401040805/http://hktvmall.com:80/
",2018-04-01,hktvmall.com,4565
"http://wayback.archive.org/web/20180503164220/http://www.hktvmall.com/
",2018-05-03,hktvmall.com,4565
"http://wayback.archive.org/web/20180610064042/http://www.hktvmall.com:80/
",2018-06-10,hktvmall.com,4565
"http://wayback.archive.org/web/20180705044533/http://www.hktvmall.com/
",2018-07-05,hktvmall.com,4565
"http://wayback.archive.org/web/20180805121501/http://hktvmall.com/
",2018-08-05,hktvmall.com,4565
"http://wayback.archive.org/web/20180924013012/http://www.hktvmall.com:80/
",2018-09-24,hktvmall.com,4565
"http://wayback.archive.org/web/20181011053038/http://www.hktvmall.com:80/
",2018-10-11,hktvmall.com,4565
"http://wayback.archive.org/web/20181101123014/https://www.hktvmall.com/
",2018-11-01,hktvmall.com,4565
"http://wayback.archive.org/web/20181206182145/https://www.hktvmall.com/
",2018-12-06,hktvmall.com,4565
"http://wayback.archive.org/web/20190104013711/https://www.hktvmall.com/
",2019-01-04,hktvmall.com,4565
"http://wayback.archive.org/web/20190201130708/https://www.hktvmall.com/
",2019-02-01,hktvmall.com,4565
"http://wayback.archive.org/web/20190301111034/https://www.hktvmall.com/
",2019-03-01,hktvmall.com,4565
"http://wayback.archive.org/web/20190412124224/https://www.hktvmall.com/
",2019-04-12,hktvmall.com,4565
"http://wayback.archive.org/web/20190506013954/https://www.hktvmall.com/
",2019-05-06,hktvmall.com,4565
"http://wayback.archive.org/web/20190603034607/https://www.hktvmall.com/
",2019-06-03,hktvmall.com,4565
"http://wayback.archive.org/web/20070210084731/http://www.hlreit.com:80/
",2007-02-10,hlreit.com,4566
"http://wayback.archive.org/web/20070309122149/http://www.hlreit.com:80/
",2007-03-09,hlreit.com,4566
"http://wayback.archive.org/web/20070403041904/http://www.hlreit.com:80/
",2007-04-03,hlreit.com,4566
"http://wayback.archive.org/web/20080908020509/http://www.hlreit.com/
",2008-09-08,hlreit.com,4566
"http://wayback.archive.org/web/20081212013847/http://www.hlreit.com:80/
",2008-12-12,hlreit.com,4566
"http://wayback.archive.org/web/20090215211844/http://www.hlreit.com:80/
",2009-02-15,hlreit.com,4566
"http://wayback.archive.org/web/20090302181417/http://www.hlreit.com:80/
",2009-03-02,hlreit.com,4566
"http://wayback.archive.org/web/20110207094719/http://hlreit.com/
",2011-02-07,hlreit.com,4566
"http://wayback.archive.org/web/20110303150637/http://www.hlreit.com/
",2011-03-03,hlreit.com,4566
"http://wayback.archive.org/web/20110711172208/http://www.hlreit.com/
",2011-07-11,hlreit.com,4566
"http://wayback.archive.org/web/20110919222314/http://www.hlreit.com:80/
",2011-09-19,hlreit.com,4566
"http://wayback.archive.org/web/20111225143858/http://www.hlreit.com:80/
",2011-12-25,hlreit.com,4566
"http://wayback.archive.org/web/20120320212458/http://www.hlreit.com/
",2012-03-20,hlreit.com,4566
"http://wayback.archive.org/web/20120801151736/http://www.hlreit.com/
",2012-08-01,hlreit.com,4566
"http://wayback.archive.org/web/20121120202947/http://www.hlreit.com/
",2012-11-20,hlreit.com,4566
"http://wayback.archive.org/web/20130611010159/http://hlreit.com/
",2013-06-11,hlreit.com,4566
"http://wayback.archive.org/web/20131007095459/http://www.hlreit.com/
",2013-10-07,hlreit.com,4566
"http://wayback.archive.org/web/20140112114935/http://www.hlreit.com/
",2014-01-12,hlreit.com,4566
"http://wayback.archive.org/web/20140208003729/http://www.hlreit.com/
",2014-02-08,hlreit.com,4566
"http://wayback.archive.org/web/20140517092727/http://hlreit.com/
",2014-05-17,hlreit.com,4566
"http://wayback.archive.org/web/20150723220626/http://www.hlreit.com/
",2015-07-23,hlreit.com,4566
"http://wayback.archive.org/web/20150801132517/http://hlreit.com/
",2015-08-01,hlreit.com,4566
"http://wayback.archive.org/web/20151012015617/http://hlreit.com/
",2015-10-12,hlreit.com,4566
"http://wayback.archive.org/web/20160109185338/http://hlreit.com/
",2016-01-09,hlreit.com,4566
"http://wayback.archive.org/web/20160305021842/http://hlreit.com/
",2016-03-05,hlreit.com,4566
"http://wayback.archive.org/web/20160425052658/http://www.hlreit.com/
",2016-04-25,hlreit.com,4566
"http://wayback.archive.org/web/20160630121227/http://www.hlreit.com/
",2016-06-30,hlreit.com,4566
"http://wayback.archive.org/web/20160807035554/http://www.hlreit.com/
",2016-08-07,hlreit.com,4566
"http://wayback.archive.org/web/20161003103209/http://hlreit.com/
",2016-10-03,hlreit.com,4566
"http://wayback.archive.org/web/20161202230856/http://www.hlreit.com/
",2016-12-02,hlreit.com,4566
"http://wayback.archive.org/web/20170421160204/http://hlreit.com/
",2017-04-21,hlreit.com,4566
"http://wayback.archive.org/web/20170704050511/http://www.hlreit.com/
",2017-07-04,hlreit.com,4566
"http://wayback.archive.org/web/20170911181318/http://hlreit.com/
",2017-09-11,hlreit.com,4566
"http://wayback.archive.org/web/20180805102411/http://hlreit.com/
",2018-08-05,hlreit.com,4566
"http://wayback.archive.org/web/20010401201302/http://www.hlss.com:80/
",2001-04-01,hlss.com,4567
"http://wayback.archive.org/web/20010518233150/http://www.hlss.com:80/
",2001-05-18,hlss.com,4567
"http://wayback.archive.org/web/20010922175041/http://hlss.com:80/
",2001-09-22,hlss.com,4567
"http://wayback.archive.org/web/20020121141732/http://hlss.com:80/
",2002-01-21,hlss.com,4567
"http://wayback.archive.org/web/20020805114344/http://www.hlss.com:80/
",2002-08-05,hlss.com,4567
"http://wayback.archive.org/web/20020927080131/http://www.hlss.com:80/
",2002-09-27,hlss.com,4567
"http://wayback.archive.org/web/20021121113350/http://www.hlss.com:80/
",2002-11-21,hlss.com,4567
"http://wayback.archive.org/web/20030202102328/http://www.hlss.com:80/
",2003-02-02,hlss.com,4567
"http://wayback.archive.org/web/20030325162214/http://www.hlss.com:80/
",2003-03-25,hlss.com,4567
"http://wayback.archive.org/web/20030401005258/http://hlss.com:80/
",2003-04-01,hlss.com,4567
"http://wayback.archive.org/web/20030528072211/http://hlss.com:80/
",2003-05-28,hlss.com,4567
"http://wayback.archive.org/web/20030624143221/http://www.hlss.com:80/
",2003-06-24,hlss.com,4567
"http://wayback.archive.org/web/20030728211423/http://hlss.com:80/
",2003-07-28,hlss.com,4567
"http://wayback.archive.org/web/20030809120907/http://hlss.com:80/
",2003-08-09,hlss.com,4567
"http://wayback.archive.org/web/20030930014412/http://hlss.com:80/
",2003-09-30,hlss.com,4567
"http://wayback.archive.org/web/20031026075232/http://www.hlss.com:80/
",2003-10-26,hlss.com,4567
"http://wayback.archive.org/web/20031122173332/http://hlss.com:80/
",2003-11-22,hlss.com,4567
"http://wayback.archive.org/web/20031219130500/http://hlss.com:80/
",2003-12-19,hlss.com,4567
"http://wayback.archive.org/web/20040125044639/http://www.hlss.com:80/
",2004-01-25,hlss.com,4567
"http://wayback.archive.org/web/20040520150746/http://hlss.com:80/
",2004-05-20,hlss.com,4567
"http://wayback.archive.org/web/20040606082452/http://hlss.com:80/
",2004-06-06,hlss.com,4567
"http://wayback.archive.org/web/20040831004222/http://hlss.com:80/
",2004-08-31,hlss.com,4567
"http://wayback.archive.org/web/20040919234255/http://hlss.com:80/
",2004-09-19,hlss.com,4567
"http://wayback.archive.org/web/20041127060717/http://hlss.com:80/
",2004-11-27,hlss.com,4567
"http://wayback.archive.org/web/20050128154225/http://hlss.com:80/
",2005-01-28,hlss.com,4567
"http://wayback.archive.org/web/20050211004201/http://www.hlss.com:80/
",2005-02-11,hlss.com,4567
"http://wayback.archive.org/web/20050311154519/http://www.hlss.com:80/
",2005-03-11,hlss.com,4567
"http://wayback.archive.org/web/20050406222242/http://www.hlss.com:80/
",2005-04-06,hlss.com,4567
"http://wayback.archive.org/web/20050829073021/http://www.hlss.com:80/
",2005-08-29,hlss.com,4567
"http://wayback.archive.org/web/20051119161233/http://www.hlss.com:80/
",2005-11-19,hlss.com,4567
"http://wayback.archive.org/web/20051203091050/http://www.hlss.com:80/
",2005-12-03,hlss.com,4567
"http://wayback.archive.org/web/20060111144154/http://www.hlss.com:80/
",2006-01-11,hlss.com,4567
"http://wayback.archive.org/web/20070421024118/http://hlss.com:80/
",2007-04-21,hlss.com,4567
"http://wayback.archive.org/web/20070621044607/http://hlss.com:80/
",2007-06-21,hlss.com,4567
"http://wayback.archive.org/web/20070827141008/http://www.hlss.com:80/
",2007-08-27,hlss.com,4567
"http://wayback.archive.org/web/20070930213105/http://www.hlss.com:80/
",2007-09-30,hlss.com,4567
"http://wayback.archive.org/web/20071002190927/http://www.hlss.com:80/
",2007-10-02,hlss.com,4567
"http://wayback.archive.org/web/20071123054050/http://hlss.com:80/
",2007-11-23,hlss.com,4567
"http://wayback.archive.org/web/20071223175808/http://hlss.com:80/
",2007-12-23,hlss.com,4567
"http://wayback.archive.org/web/20080204194727/http://hlss.com:80/
",2008-02-04,hlss.com,4567
"http://wayback.archive.org/web/20080307044131/http://www.hlss.com:80/
",2008-03-07,hlss.com,4567
"http://wayback.archive.org/web/20080403063913/http://www.hlss.com:80/
",2008-04-03,hlss.com,4567
"http://wayback.archive.org/web/20080506180947/http://www.hlss.com:80/
",2008-05-06,hlss.com,4567
"http://wayback.archive.org/web/20080609084725/http://hlss.com:80/
",2008-06-09,hlss.com,4567
"http://wayback.archive.org/web/20080702030200/http://hlss.com:80/
",2008-07-02,hlss.com,4567
"http://wayback.archive.org/web/20080808000028/http://www.hlss.com:80/
",2008-08-08,hlss.com,4567
"http://wayback.archive.org/web/20080915012947/http://hlss.com:80/
",2008-09-15,hlss.com,4567
"http://wayback.archive.org/web/20081016011213/http://www.hlss.com:80/
",2008-10-16,hlss.com,4567
"http://wayback.archive.org/web/20090204125209/http://hlss.com:80/
",2009-02-04,hlss.com,4567
"http://wayback.archive.org/web/20090303120817/http://hlss.com:80/
",2009-03-03,hlss.com,4567
"http://wayback.archive.org/web/20100323080457/http://hlss.com:80/
",2010-03-23,hlss.com,4567
"http://wayback.archive.org/web/20110207110244/http://hlss.com/
",2011-02-07,hlss.com,4567
"http://wayback.archive.org/web/20120506222110/http://hlss.com:80/
",2012-05-06,hlss.com,4567
"http://wayback.archive.org/web/20120625191240/http://www.hlss.com:80/
",2012-06-25,hlss.com,4567
"http://wayback.archive.org/web/20120806163948/http://www.hlss.com:80/
",2012-08-06,hlss.com,4567
"http://wayback.archive.org/web/20121125100635/http://hlss.com:80/
",2012-11-25,hlss.com,4567
"http://wayback.archive.org/web/20121227220918/http://hlss.com:80/
",2012-12-27,hlss.com,4567
"http://wayback.archive.org/web/20130521110217/http://www.hlss.com/
",2013-05-21,hlss.com,4567
"http://wayback.archive.org/web/20130603003954/http://hlss.com/
",2013-06-03,hlss.com,4567
"http://wayback.archive.org/web/20130728002523/http://www.hlss.com:80/
",2013-07-28,hlss.com,4567
"http://wayback.archive.org/web/20140110020204/http://hlss.com/
",2014-01-10,hlss.com,4567
"http://wayback.archive.org/web/20140517123529/http://hlss.com/
",2014-05-17,hlss.com,4567
"http://wayback.archive.org/web/20140812022049/http://www.hlss.com/
",2014-08-12,hlss.com,4567
"http://wayback.archive.org/web/20141217083922/http://hlss.com/
",2014-12-17,hlss.com,4567
"http://wayback.archive.org/web/20150205231905/http://hlss.com:80/
",2015-02-05,hlss.com,4567
"http://wayback.archive.org/web/20150512021207/http://hlss.com:80/
",2015-05-12,hlss.com,4567
"http://wayback.archive.org/web/20150726095553/http://www.hlss.com/
",2015-07-26,hlss.com,4567
"http://wayback.archive.org/web/20150801160747/http://hlss.com/
",2015-08-01,hlss.com,4567
"http://wayback.archive.org/web/20151008052416/http://hlss.com:80/
",2015-10-08,hlss.com,4567
"http://wayback.archive.org/web/20151108162423/http://hlss.com:80/
",2015-11-08,hlss.com,4567
"http://wayback.archive.org/web/20151212162340/http://hlss.com:80/
",2015-12-12,hlss.com,4567
"http://wayback.archive.org/web/20160110025118/http://hlss.com/
",2016-01-10,hlss.com,4567
"http://wayback.archive.org/web/20160305234624/http://hlss.com/
",2016-03-05,hlss.com,4567
"http://wayback.archive.org/web/20160801160324/http://www.hlss.com/
",2016-08-01,hlss.com,4567
"http://wayback.archive.org/web/20161003102747/http://hlss.com/
",2016-10-03,hlss.com,4567
"http://wayback.archive.org/web/20170626031046/http://hlss.com/
",2017-06-26,hlss.com,4567
"http://wayback.archive.org/web/20170925201332/http://hlss.com/
",2017-09-25,hlss.com,4567
"http://wayback.archive.org/web/20180806203149/http://hlss.com/
",2018-08-06,hlss.com,4567
"http://wayback.archive.org/web/20010428033032/http://www.hmgcourtland.com:80/
",2001-04-28,hmgcourtland.com,4568
"http://wayback.archive.org/web/20040324174125/http://hmgcourtland.com:80/
",2004-03-24,hmgcourtland.com,4568
"http://wayback.archive.org/web/20110207111437/http://hmgcourtland.com/
",2011-02-07,hmgcourtland.com,4568
"http://wayback.archive.org/web/20111013171423/http://www.hmgcourtland.com:80/
",2011-10-13,hmgcourtland.com,4568
"http://wayback.archive.org/web/20111113054541/http://www.hmgcourtland.com:80/
",2011-11-13,hmgcourtland.com,4568
"http://wayback.archive.org/web/20111213235358/http://www.hmgcourtland.com:80/
",2011-12-13,hmgcourtland.com,4568
"http://wayback.archive.org/web/20120122073806/http://www.hmgcourtland.com:80/
",2012-01-22,hmgcourtland.com,4568
"http://wayback.archive.org/web/20130307082840/http://www.hmgcourtland.com:80/
",2013-03-07,hmgcourtland.com,4568
"http://wayback.archive.org/web/20130612050400/http://hmgcourtland.com/
",2013-06-12,hmgcourtland.com,4568
"http://wayback.archive.org/web/20130726124012/http://www.hmgcourtland.com:80/
",2013-07-26,hmgcourtland.com,4568
"http://wayback.archive.org/web/20130824235520/http://www.hmgcourtland.com/
",2013-08-24,hmgcourtland.com,4568
"http://wayback.archive.org/web/20140102161211/http://hmgcourtland.com/
",2014-01-02,hmgcourtland.com,4568
"http://wayback.archive.org/web/20140517095753/http://hmgcourtland.com/
",2014-05-17,hmgcourtland.com,4568
"http://wayback.archive.org/web/20140721142538/http://www.hmgcourtland.com/
",2014-07-21,hmgcourtland.com,4568
"http://wayback.archive.org/web/20141013143635/http://www.hmgcourtland.com:80/
",2014-10-13,hmgcourtland.com,4568
"http://wayback.archive.org/web/20141113190247/http://www.hmgcourtland.com:80/
",2014-11-13,hmgcourtland.com,4568
"http://wayback.archive.org/web/20141217061332/http://hmgcourtland.com/
",2014-12-17,hmgcourtland.com,4568
"http://wayback.archive.org/web/20150323183527/http://www.hmgcourtland.com/
",2015-03-23,hmgcourtland.com,4568
"http://wayback.archive.org/web/20150523012921/http://www.hmgcourtland.com:80/
",2015-05-23,hmgcourtland.com,4568
"http://wayback.archive.org/web/20150801135807/http://hmgcourtland.com/
",2015-08-01,hmgcourtland.com,4568
"http://wayback.archive.org/web/20151008044832/http://www.hmgcourtland.com:80/
",2015-10-08,hmgcourtland.com,4568
"http://wayback.archive.org/web/20151108011753/http://www.hmgcourtland.com:80/
",2015-11-08,hmgcourtland.com,4568
"http://wayback.archive.org/web/20151205012027/http://www.hmgcourtland.com:80/
",2015-12-05,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160106124857/http://www.hmgcourtland.com:80/
",2016-01-06,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160216155431/http://www.hmgcourtland.com:80/
",2016-02-16,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160305043324/http://hmgcourtland.com/
",2016-03-05,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160419042632/http://www.hmgcourtland.com:80/
",2016-04-19,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160520112107/http://www.hmgcourtland.com:80/
",2016-05-20,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160620220110/http://www.hmgcourtland.com:80/
",2016-06-20,hmgcourtland.com,4568
"http://wayback.archive.org/web/20160723032529/http://www.hmgcourtland.com:80/
",2016-07-23,hmgcourtland.com,4568
