URL ,Date,Id,Company
"http://wayback.archive.org/web/20170102195012/http://ziprealty.com:80/
",2017-01-02,10113,ziprealty.com
"http://wayback.archive.org/web/20170210122040/https://www.ziprealty.com/
",2017-02-10,10113,ziprealty.com
"http://wayback.archive.org/web/20170302054101/http://www.ziprealty.com/
",2017-03-02,10113,ziprealty.com
"http://wayback.archive.org/web/20170516032656/https://www.ziprealty.com/
",2017-05-16,10113,ziprealty.com
"http://wayback.archive.org/web/20170601121444/http://ziprealty.com/
",2017-06-01,10113,ziprealty.com
"http://wayback.archive.org/web/20170708164208/https://www.ziprealty.com/
",2017-07-08,10113,ziprealty.com
"http://wayback.archive.org/web/20170807202049/http://ziprealty.com
",2017-08-07,10113,ziprealty.com
"http://wayback.archive.org/web/20170916065119/http://www.ziprealty.com/
",2017-09-16,10113,ziprealty.com
"http://wayback.archive.org/web/20171002045016/http://www.ziprealty.com/
",2017-10-02,10113,ziprealty.com
"http://wayback.archive.org/web/20171204023213/http://www.ziprealty.com/
",2017-12-04,10113,ziprealty.com
"http://wayback.archive.org/web/20180224034357/http://ziprealty.com/
",2018-02-24,10113,ziprealty.com
"http://wayback.archive.org/web/20180312044636/http://www.ziprealty.com/
",2018-03-12,10113,ziprealty.com
"http://wayback.archive.org/web/20180407023750/http://www.ziprealty.com/
",2018-04-07,10113,ziprealty.com
"http://wayback.archive.org/web/20180505095138/http://www.ziprealty.com/
",2018-05-05,10113,ziprealty.com
"http://wayback.archive.org/web/20180614100050/http://www.ziprealty.com/
",2018-06-14,10113,ziprealty.com
"http://wayback.archive.org/web/20180706203217/http://www.ziprealty.com/
",2018-07-06,10113,ziprealty.com
"http://wayback.archive.org/web/20180803195015/http://www.ziprealty.com/
",2018-08-03,10113,ziprealty.com
"http://wayback.archive.org/web/20180908011914/http://www.ziprealty.com/
",2018-09-08,10113,ziprealty.com
"http://wayback.archive.org/web/20181006181115/http://www.ziprealty.com/
",2018-10-06,10113,ziprealty.com
"http://wayback.archive.org/web/20181102234645/http://www.ziprealty.com/
",2018-11-02,10113,ziprealty.com
"http://wayback.archive.org/web/20181207193020/http://www.ziprealty.com/
",2018-12-07,10113,ziprealty.com
"http://wayback.archive.org/web/20190109041752/https://www.ziprealty.com/
",2019-01-09,10113,ziprealty.com
"http://wayback.archive.org/web/20190208120131/http://www.ziprealty.com/
",2019-02-08,10113,ziprealty.com
"http://wayback.archive.org/web/20190301135652/http://www.ziprealty.com/
",2019-03-01,10113,ziprealty.com
"http://wayback.archive.org/web/20190403113905/https://www.ziprealty.com/
",2019-04-03,10113,ziprealty.com
"http://wayback.archive.org/web/20190506024831/http://ziprealty.com/
",2019-05-06,10113,ziprealty.com
"http://wayback.archive.org/web/20190603053737/http://ziprealty.com/
",2019-06-03,10113,ziprealty.com
"http://wayback.archive.org/web/20000226161024/http://www.zixcorp.com:80/
",2000-02-26,10114,zixcorp.com
"http://wayback.archive.org/web/20000617130426/http://www.zixcorp.com:80/
",2000-06-17,10114,zixcorp.com
"http://wayback.archive.org/web/20010406225510/http://www.zixcorp.com:80/
",2001-04-06,10114,zixcorp.com
"http://wayback.archive.org/web/20020820152018/http://www.zixcorp.com:80/
",2002-08-20,10114,zixcorp.com
"http://wayback.archive.org/web/20020924173630/http://www.zixcorp.com:80/
",2002-09-24,10114,zixcorp.com
"http://wayback.archive.org/web/20021025073756/http://www.zixcorp.com:80/
",2002-10-25,10114,zixcorp.com
"http://wayback.archive.org/web/20021125033404/http://www.zixcorp.com:80/
",2002-11-25,10114,zixcorp.com
"http://wayback.archive.org/web/20030204054044/http://www.zixcorp.com:80/
",2003-02-04,10114,zixcorp.com
"http://wayback.archive.org/web/20030327023622/http://www.zixcorp.com:80/
",2003-03-27,10114,zixcorp.com
"http://wayback.archive.org/web/20030603130724/http://www.zixcorp.com:80/
",2003-06-03,10114,zixcorp.com
"http://wayback.archive.org/web/20030801060845/http://www.zixcorp.com:80/
",2003-08-01,10114,zixcorp.com
"http://wayback.archive.org/web/20031004123943/http://www.zixcorp.com:80/
",2003-10-04,10114,zixcorp.com
"http://wayback.archive.org/web/20031118100044/http://www.zixcorp.com:80/
",2003-11-18,10114,zixcorp.com
"http://wayback.archive.org/web/20031213091153/http://www.zixcorp.com:80/
",2003-12-13,10114,zixcorp.com
"http://wayback.archive.org/web/20040328083128/http://www.zixcorp.com:80/
",2004-03-28,10114,zixcorp.com
"http://wayback.archive.org/web/20040518091458/http://zixcorp.com:80/
",2004-05-18,10114,zixcorp.com
"http://wayback.archive.org/web/20040607101451/http://www.zixcorp.com:80/
",2004-06-07,10114,zixcorp.com
"http://wayback.archive.org/web/20040701033540/http://www.zixcorp.com:80/
",2004-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20040814025855/http://www.zixcorp.com:80/
",2004-08-14,10114,zixcorp.com
"http://wayback.archive.org/web/20040901090300/http://www.zixcorp.com:80/
",2004-09-01,10114,zixcorp.com
"http://wayback.archive.org/web/20041015035825/http://www.zixcorp.com:80/
",2004-10-15,10114,zixcorp.com
"http://wayback.archive.org/web/20041110013430/http://www.zixcorp.com:80/
",2004-11-10,10114,zixcorp.com
"http://wayback.archive.org/web/20041201005228/http://zixcorp.com:80/
",2004-12-01,10114,zixcorp.com
"http://wayback.archive.org/web/20050112015350/http://www.zixcorp.com:80/
",2005-01-12,10114,zixcorp.com
"http://wayback.archive.org/web/20050201123110/http://zixcorp.com:80/
",2005-02-01,10114,zixcorp.com
"http://wayback.archive.org/web/20050302050217/http://www.zixcorp.com:80/
",2005-03-02,10114,zixcorp.com
"http://wayback.archive.org/web/20050402201039/http://www.zixcorp.com:80/
",2005-04-02,10114,zixcorp.com
"http://wayback.archive.org/web/20050509083711/http://www.zixcorp.com:80/
",2005-05-09,10114,zixcorp.com
"http://wayback.archive.org/web/20050606075307/http://www.zixcorp.com:80/
",2005-06-06,10114,zixcorp.com
"http://wayback.archive.org/web/20050701084738/http://www.zixcorp.com:80/
",2005-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20050801080759/http://www.zixcorp.com:80/
",2005-08-01,10114,zixcorp.com
"http://wayback.archive.org/web/20050908125619/http://www.zixcorp.com:80/
",2005-09-08,10114,zixcorp.com
"http://wayback.archive.org/web/20051025033114/http://www.zixcorp.com:80/
",2005-10-25,10114,zixcorp.com
"http://wayback.archive.org/web/20051105010653/http://www.zixcorp.com:80/
",2005-11-05,10114,zixcorp.com
"http://wayback.archive.org/web/20051201042323/http://www.zixcorp.com:80/
",2005-12-01,10114,zixcorp.com
"http://wayback.archive.org/web/20060101123457/http://www.zixcorp.com:80/
",2006-01-01,10114,zixcorp.com
"http://wayback.archive.org/web/20060203033641/http://zixcorp.com:80/
",2006-02-03,10114,zixcorp.com
"http://wayback.archive.org/web/20060314204703/http://www.zixcorp.com/
",2006-03-14,10114,zixcorp.com
"http://wayback.archive.org/web/20060402224822/http://zixcorp.com:80/
",2006-04-02,10114,zixcorp.com
"http://wayback.archive.org/web/20060523171951/http://www.zixcorp.com:80/?
",2006-05-23,10114,zixcorp.com
"http://wayback.archive.org/web/20060612194333/http://zixcorp.com:80/
",2006-06-12,10114,zixcorp.com
"http://wayback.archive.org/web/20060701060418/http://zixcorp.com:80/
",2006-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20060803084110/http://zixcorp.com:80/
",2006-08-03,10114,zixcorp.com
"http://wayback.archive.org/web/20060901005229/http://www.zixcorp.com:80/
",2006-09-01,10114,zixcorp.com
"http://wayback.archive.org/web/20061018235541/http://www.zixcorp.com:80/
",2006-10-18,10114,zixcorp.com
"http://wayback.archive.org/web/20061108085456/http://www.zixcorp.com:80/
",2006-11-08,10114,zixcorp.com
"http://wayback.archive.org/web/20061214040028/http://www.zixcorp.com:80/
",2006-12-14,10114,zixcorp.com
"http://wayback.archive.org/web/20070102071703/http://www.zixcorp.com:80/
",2007-01-02,10114,zixcorp.com
"http://wayback.archive.org/web/20070202005724/http://www.zixcorp.com:80/
",2007-02-02,10114,zixcorp.com
"http://wayback.archive.org/web/20070307172630/http://www.zixcorp.com:80/
",2007-03-07,10114,zixcorp.com
"http://wayback.archive.org/web/20070405124940/http://www.zixcorp.com:80/
",2007-04-05,10114,zixcorp.com
"http://wayback.archive.org/web/20070509102707/http://www.zixcorp.com:80/
",2007-05-09,10114,zixcorp.com
"http://wayback.archive.org/web/20070609122546/http://www.zixcorp.com:80/
",2007-06-09,10114,zixcorp.com
"http://wayback.archive.org/web/20070701045555/http://www.zixcorp.com/
",2007-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20070809212217/http://www.zixcorp.com:80/
",2007-08-09,10114,zixcorp.com
"http://wayback.archive.org/web/20070923053600/http://www.zixcorp.com:80/
",2007-09-23,10114,zixcorp.com
"http://wayback.archive.org/web/20071001133006/http://www.zixcorp.com:80/
",2007-10-01,10114,zixcorp.com
"http://wayback.archive.org/web/20071103100636/http://www.zixcorp.com:80/
",2007-11-03,10114,zixcorp.com
"http://wayback.archive.org/web/20071206115246/http://www.zixcorp.com:80/
",2007-12-06,10114,zixcorp.com
"http://wayback.archive.org/web/20080112044121/http://www.zixcorp.com:80/#
",2008-01-12,10114,zixcorp.com
"http://wayback.archive.org/web/20080204174013/http://www.zixcorp.com:80/
",2008-02-04,10114,zixcorp.com
"http://wayback.archive.org/web/20080306074946/http://www.zixcorp.com:80/
",2008-03-06,10114,zixcorp.com
"http://wayback.archive.org/web/20080406050526/http://www.zixcorp.com:80/
",2008-04-06,10114,zixcorp.com
"http://wayback.archive.org/web/20080502175959/http://www.zixcorp.com:80/
",2008-05-02,10114,zixcorp.com
"http://wayback.archive.org/web/20080610002357/http://www.zixcorp.com:80/
",2008-06-10,10114,zixcorp.com
"http://wayback.archive.org/web/20080701104232/http://zixcorp.com:80/
",2008-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20080804030522/http://www.zixcorp.com:80/
",2008-08-04,10114,zixcorp.com
"http://wayback.archive.org/web/20080901120705/http://www.zixcorp.com:80/
",2008-09-01,10114,zixcorp.com
"http://wayback.archive.org/web/20081002162146/http://zixcorp.com:80/
",2008-10-02,10114,zixcorp.com
"http://wayback.archive.org/web/20081121064043/http://www.zixcorp.com/
",2008-11-21,10114,zixcorp.com
"http://wayback.archive.org/web/20081210081417/http://www.zixcorp.com:80/
",2008-12-10,10114,zixcorp.com
"http://wayback.archive.org/web/20090122203646/http://zixcorp.com:80/
",2009-01-22,10114,zixcorp.com
"http://wayback.archive.org/web/20090214040409/http://zixcorp.com:80/
",2009-02-14,10114,zixcorp.com
"http://wayback.archive.org/web/20090715084414/http://www.zixcorp.com:80/
",2009-07-15,10114,zixcorp.com
"http://wayback.archive.org/web/20090804143331/http://www.zixcorp.com:80/
",2009-08-04,10114,zixcorp.com
"http://wayback.archive.org/web/20090907101042/http://www.zixcorp.com:80/
",2009-09-07,10114,zixcorp.com
"http://wayback.archive.org/web/20091115134418/http://www.zixcorp.com:80/?
",2009-11-15,10114,zixcorp.com
"http://wayback.archive.org/web/20091216084956/http://www.zixcorp.com:80/
",2009-12-16,10114,zixcorp.com
"http://wayback.archive.org/web/20100103132718/http://zixcorp.com/
",2010-01-03,10114,zixcorp.com
"http://wayback.archive.org/web/20100201095104/http://www.zixcorp.com:80/
",2010-02-01,10114,zixcorp.com
"http://wayback.archive.org/web/20100305162807/http://www.zixcorp.com:80/
",2010-03-05,10114,zixcorp.com
"http://wayback.archive.org/web/20100808094549/http://www.zixcorp.com:80/
",2010-08-08,10114,zixcorp.com
"http://wayback.archive.org/web/20100901225903/http://www.zixcorp.com:80/
",2010-09-01,10114,zixcorp.com
"http://wayback.archive.org/web/20101007150635/http://www.zixcorp.com:80/
",2010-10-07,10114,zixcorp.com
"http://wayback.archive.org/web/20101116082243/http://www.zixcorp.com:80/
",2010-11-16,10114,zixcorp.com
"http://wayback.archive.org/web/20110204031620/http://zixcorp.com/
",2011-02-04,10114,zixcorp.com
"http://wayback.archive.org/web/20110422193336/http://www.zixcorp.com/
",2011-04-22,10114,zixcorp.com
"http://wayback.archive.org/web/20110608125649/http://www.zixcorp.com/
",2011-06-08,10114,zixcorp.com
"http://wayback.archive.org/web/20110712014952/http://www.zixcorp.com:80/
",2011-07-12,10114,zixcorp.com
"http://wayback.archive.org/web/20110809044853/http://www.zixcorp.com:80/
",2011-08-09,10114,zixcorp.com
"http://wayback.archive.org/web/20110902105801/http://www.zixcorp.com:80/
",2011-09-02,10114,zixcorp.com
"http://wayback.archive.org/web/20111011085728/http://www.zixcorp.com/
",2011-10-11,10114,zixcorp.com
"http://wayback.archive.org/web/20111101162332/http://www.zixcorp.com:80/
",2011-11-01,10114,zixcorp.com
"http://wayback.archive.org/web/20111209192729/http://www.zixcorp.com:80/
",2011-12-09,10114,zixcorp.com
"http://wayback.archive.org/web/20120103092347/http://zixcorp.com/
",2012-01-03,10114,zixcorp.com
"http://wayback.archive.org/web/20120212061942/http://www.zixcorp.com:80/
",2012-02-12,10114,zixcorp.com
"http://wayback.archive.org/web/20120303133434/http://www.zixcorp.com:80/
",2012-03-03,10114,zixcorp.com
"http://wayback.archive.org/web/20120413145249/http://www.zixcorp.com:80/
",2012-04-13,10114,zixcorp.com
"http://wayback.archive.org/web/20120503200003/http://zixcorp.com/
",2012-05-03,10114,zixcorp.com
"http://wayback.archive.org/web/20120619024101/http://www.zixcorp.com:80/
",2012-06-19,10114,zixcorp.com
"http://wayback.archive.org/web/20120710073913/http://www.zixcorp.com:80/
",2012-07-10,10114,zixcorp.com
"http://wayback.archive.org/web/20120828002421/http://www.zixcorp.com:80/
",2012-08-28,10114,zixcorp.com
"http://wayback.archive.org/web/20120919064605/http://zixcorp.com/
",2012-09-19,10114,zixcorp.com
"http://wayback.archive.org/web/20121002223042/http://www.zixcorp.com/
",2012-10-02,10114,zixcorp.com
"http://wayback.archive.org/web/20121206181314/http://zixcorp.com/
",2012-12-06,10114,zixcorp.com
"http://wayback.archive.org/web/20130124061810/http://zixcorp.com/
",2013-01-24,10114,zixcorp.com
"http://wayback.archive.org/web/20130201020641/http://www.zixcorp.com:80/
",2013-02-01,10114,zixcorp.com
"http://wayback.archive.org/web/20130302143520/http://zixcorp.com/
",2013-03-02,10114,zixcorp.com
"http://wayback.archive.org/web/20130402142235/http://zixcorp.com/
",2013-04-02,10114,zixcorp.com
"http://wayback.archive.org/web/20130602154921/http://zixcorp.com/
",2013-06-02,10114,zixcorp.com
"http://wayback.archive.org/web/20130719060945/http://zixcorp.com/
",2013-07-19,10114,zixcorp.com
"http://wayback.archive.org/web/20130908020717/http://www.zixcorp.com/
",2013-09-08,10114,zixcorp.com
"http://wayback.archive.org/web/20131022215403/http://zixcorp.com/
",2013-10-22,10114,zixcorp.com
"http://wayback.archive.org/web/20131208041147/http://www.zixcorp.com/
",2013-12-08,10114,zixcorp.com
"http://wayback.archive.org/web/20140105145927/http://zixcorp.com/
",2014-01-05,10114,zixcorp.com
"http://wayback.archive.org/web/20140207224621/http://zixcorp.com/
",2014-02-07,10114,zixcorp.com
"http://wayback.archive.org/web/20140302011357/http://www.zixcorp.com:80/
",2014-03-02,10114,zixcorp.com
"http://wayback.archive.org/web/20140625034928/http://zixcorp.com/
",2014-06-25,10114,zixcorp.com
"http://wayback.archive.org/web/20140701050255/http://www.zixcorp.com/
",2014-07-01,10114,zixcorp.com
"http://wayback.archive.org/web/20140815210549/http://www.zixcorp.com/
",2014-08-15,10114,zixcorp.com
"http://wayback.archive.org/web/20140905091938/http://www.zixcorp.com/
",2014-09-05,10114,zixcorp.com
"http://wayback.archive.org/web/20141002193632/http://zixcorp.com:80/
",2014-10-02,10114,zixcorp.com
"http://wayback.archive.org/web/20141218143947/http://zixcorp.com/
",2014-12-18,10114,zixcorp.com
"http://wayback.archive.org/web/20150103100527/http://www.zixcorp.com:80/
",2015-01-03,10114,zixcorp.com
"http://wayback.archive.org/web/20150205231215/http://zixcorp.com:80/
",2015-02-05,10114,zixcorp.com
"http://wayback.archive.org/web/20150305035525/http://zixcorp.com:80/
",2015-03-05,10114,zixcorp.com
"http://wayback.archive.org/web/20150510122010/http://www.zixcorp.com:80/
",2015-05-10,10114,zixcorp.com
"http://wayback.archive.org/web/20150704114731/http://www.zixcorp.com/
",2015-07-04,10114,zixcorp.com
"http://wayback.archive.org/web/20150810151702/http://www.zixcorp.com:80/
",2015-08-10,10114,zixcorp.com
"http://wayback.archive.org/web/20150905115611/http://www.zixcorp.com/
",2015-09-05,10114,zixcorp.com
"http://wayback.archive.org/web/20151003121236/http://www.zixcorp.com:80/
",2015-10-03,10114,zixcorp.com
"http://wayback.archive.org/web/20151105110220/http://www.zixcorp.com:80/
",2015-11-05,10114,zixcorp.com
"http://wayback.archive.org/web/20151209233101/http://www.zixcorp.com:80/
",2015-12-09,10114,zixcorp.com
"http://wayback.archive.org/web/20160113101639/http://zixcorp.com/
",2016-01-13,10114,zixcorp.com
"http://wayback.archive.org/web/20160201024606/http://www.zixcorp.com:80/
",2016-02-01,10114,zixcorp.com
"http://wayback.archive.org/web/20160302225106/http://www.zixcorp.com:80/
",2016-03-02,10114,zixcorp.com
"http://wayback.archive.org/web/20160401162107/https://zixcorp.com/
",2016-04-01,10114,zixcorp.com
